Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15918	24.1065336394345	23.6439512066313	23.0537897476886	22.1468924550953	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.9217956501322	25.3961556348185	26.1823029150727	26.2404909444328	25.6563433375851	24.9182367471148	NA	NA	NA	NA	NA	NA
AIPGENE15972	25.3265355663027	24.1654207686281	25.2026022084437	24.3698182266651	23.5057008737554	24.0075124827062	NA	NA	22.8339343123145	NA	NA	NA
AIPGENE15993	24.7417801032581	22.8985454767679	24.4501657196728	24.7505827567552	24.7748473659044	23.7535068741191	25.4615896887419	NA	NA	NA	NA	NA
AIPGENE16000	22.599079208054	23.0536062949452	22.5277716637828	NA	24.3127520358883	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.8955125268493	27.9857881839727	27.9095099224075	27.4559350679639	27.4779841222918	27.4317929515538	24.5573643200027	25.21151962088	24.7050861935666	NA	NA	22.6558055440822
AIPGENE16016	NA	NA	23.2207454318213	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.2300167741614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.9892891528848	22.2109114544152	24.3130630944469	NA	NA	24.9729167927972	24.8028778070146	NA	25.7546939286406	NA
AIPGENE16052	NA	NA	22.6013298132928	22.0242216144425	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.4091569583297	24.4259936580652	24.0504852145991	23.7726918202752	23.4353554617427	NA	24.4964460978385	NA	24.9712757512445	NA	NA	NA
AIPGENE16058	NA	22.7129381837754	22.9436363450229	22.756164705121	23.5987004904472	NA	NA	22.9195990799526	NA	NA	NA	NA
AIPGENE16077	21.2718170309788	NA	NA	NA	22.6183697623451	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.2159552701615	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.1086397383008	23.5000976624943	24.4935384139104	24.6775081540525	24.0062578663621	22.2057797049392	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.6996790190485	30.8606238151556	30.0353601409804	30.3939637382059	30.2090122980744	30.2284974597466	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.5306870516949	NA	24.2795292496449	23.5635071316146	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.6253960965098	23.7553050436885	23.5209940457909	25.3292812985734	23.638779740359	23.7656171369513	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.3091763575792	22.6849699485882	22.3495913739098	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.4455491694524	27.7815101580008	27.3827312825066	27.7903609419328	27.1991469716855	26.7366601722291	23.6498090325936	23.7640226156334	23.6094104149391	NA	22.4878026103673	NA
AIPGENE16132	NA	NA	NA	NA	22.8657646422189	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.9785046457661	23.197723963946	22.9677331612034	22.4482856486745	22.5489538540186	22.5278466364842	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.3292757618455	NA	23.8084195231863	23.9994930727281	24.5979041952749	23.3897516790087	26.515655657789	25.1335345847721	26.8689067692714	24.6197908730485	25.382194312703	23.7551303959564
AIPGENE16177	23.1709312110939	23.8848770005415	23.2262898455452	23.638488926942	24.6486067318531	22.7235199816087	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.5492839255439	NA	NA	NA	23.620878858078	23.515210883857	24.4601021597335	NA	22.8274248031393	23.4872738576819
AIPGENE16210	NA	24.3997223380244	25.9633674537692	25.3433344234015	25.384511286755	25.9933157441424	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.7792856575907	23.1094399033035	23.7057413655171	21.8602667015919	22.7842610907592	22.4797666835201	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.4647875366186	NA	21.6921470164704	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.4397103346252	29.2951291186238	29.0942835141774	29.2820904916333	29.413739315986	28.4841402745754	24.0182539325981	25.5224002596951	26.03683663775	NA	23.8379077574708	23.5068121473051
AIPGENE16238	22.0797780108624	NA	23.2503844470792	23.7127346621898	23.4365197271452	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.2604400314242	23.2857657212326	23.826848998841	23.0968157633197	23.3884393629172	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.2230061474508	NA	21.7684890162887	NA	23.3798728780509	21.7082484553261	NA	NA	NA	NA	NA	NA
AIPGENE1628	22.7643287810912	21.8550823432959	NA	23.0617294163275	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.0323865808632	23.6778917906865	23.633188570479	23.6521228037323	23.3386261084665	21.6715882767223	NA	NA	NA	NA	NA	NA
AIPGENE16290	21.5055239489513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	25.5239537747018	23.6330308878361	24.1832414296768	NA	25.5918308357428	NA
AIPGENE16346	26.7867537313921	24.9880834785513	24.0875303049045	27.3187139894668	27.1209511447374	23.6506959023252	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.7801376103518	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.5545216745477	22.5699428168463	23.1360643347143	22.7922590612664	22.1168689613365	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	22.0137493439339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	23.1568691671823	NA	23.1212072253336	NA	23.2039481157769	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.8278392274514	22.4446962475668	23.1473258000263	NA	23.1256201807737	19.471937489505	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.564983308151	24.2704818116754	22.4474790657113	24.5557693044501	23.5832646854401	22.8214711245383	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.1265384519092	24.7330805039101	25.6372363111878	24.9427000608414	25.3235757398781	25.1779361326425
AIPGENE16412	28.4154947328963	27.6798508123198	27.0843070763445	26.4140711918599	26.7099945525061	26.9371463626982	21.9541097801194	NA	NA	NA	NA	NA
AIPGENE16421	21.6044003543755	22.1925153272014	NA	22.614927614396	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.6042465068863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.3475878972995	24.7143773220331	25.5437505846634	24.9982437637668	25.9391093236753	22.3988157642905	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	NA	NA	24.1937564130875	23.5868553894696	24.2097476315591	23.8390760983129	24.0271347034061	23.9049121026142
AIPGENE16461	28.7466446108134	28.5814080451102	29.1601628913513	29.2668152151705	29.5654515627335	28.9820371024514	NA	NA	23.5300461283366	NA	NA	NA
AIPGENE16463	25.7942078787259	22.6229927110509	26.3569355118405	25.5385031738953	25.790380810593	NA	NA	23.9224819987976	NA	NA	23.7328850693119	NA
AIPGENE16477	27.0428129169439	26.2750883905215	26.4703102515414	26.1948258101858	26.900679871924	26.585486297903	NA	25.1575161105105	23.4268219287556	NA	NA	NA
AIPGENE16517	23.3938691622457	NA	22.5366224180067	NA	21.694582753023	21.1556523019075	23.6205940766476	NA	NA	NA	21.7153760277502	NA
AIPGENE16544	29.5233718224354	29.0390964736282	29.0601462478165	29.2493052881301	29.4054747833618	28.5831468630383	25.6698113725518	26.4596999512474	26.9537796383725	25.2107685591021	25.9700408048625	25.5599623663153
AIPGENE16589	21.29497987844	21.5429621391337	20.7715165916381	20.6873270301321	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.8989207072553	28.5868915240435	28.8504592812643	28.1997521501201	28.8297208088815	28.6772226503175	29.268236545855	28.468136053637	28.0309075965645	29.0731946289552	28.8788701123176	28.8538681709456
AIPGENE16636	NA	21.9411311745703	21.4360428513262	NA	22.1733366554381	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.9838690775027	23.5912411599985	NA	NA	NA	23.8285090633317	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.5298421157021	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.9095966270706	22.193976853053	21.6217240088493	22.0659375737523	22.0556238500703	NA	NA	23.3337487853223	23.3461233285881	22.6826485021852	22.9445968114929	NA
AIPGENE16734	22.8221642648501	22.6562676124626	22.5865118177452	22.7545341771345	22.3439652523331	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.4697769096908	27.1298356678604	27.4923557353482	27.2008384221118	27.0902029838074	25.5601256378802	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.3858102729785	23.5383997721295	24.9477866973826	25.1460536200553	24.6646187401395	24.0769542779509	NA	NA	NA	NA	NA	NA
AIPGENE16749	27.2282168643017	27.6115442567938	27.2685471808698	27.5026921187411	26.8464307926929	26.2854745825709	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.6270615576789	24.0215026190167	24.5035082038141	24.3760261205998	24.8023101228048	25.0115189572822	NA	NA	23.708769193007	NA	NA	NA
AIPGENE16795	29.4038090381281	28.1158701070023	28.9157095382945	28.8131048849796	28.5319261015127	29.0938356111401	31.483148281809	31.235415553782	30.8949276775985	31.2373198434141	30.954229691727	31.7690753287824
AIPGENE16819	25.180787081478	25.2041678197365	25.011647718445	25.8298254708423	24.8185865820049	24.7435158853849	NA	NA	NA	NA	NA	NA
AIPGENE16826	26.2592158825595	26.3685760043271	25.7588767646517	26.4305690026004	26.9968651583979	25.1819765081407	23.4587949653982	25.0770779402663	25.6171694389521	23.4711802141057	NA	NA
AIPGENE16840	22.4451366963381	22.6619553826685	22.7736538672073	22.8027494914067	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	25.1869287367166	25.8717003757671	25.737461177522	25.9468354548344	26.1761161522117	24.76961556821	NA	NA	23.4258579525858	NA	NA	NA
AIPGENE16846	23.5909908503784	23.3464008824083	23.9733925720224	23.4504802102878	23.4610963239022	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.5805421497175	24.8305204177624	24.6000488057251	25.6533975222612	24.842483953343	24.6613288629158	24.4041569733602	25.520606215283	24.8239610928443	24.9081777151465	24.1048038751994	24.9205459078705
AIPGENE16853	30.2935308843431	31.1214735090876	31.1368165446074	30.4845072989526	30.1458384932391	29.4662068448226	NA	20.7348781492595	NA	NA	NA	NA
AIPGENE16857	25.6740560314364	25.1993792172246	25.0151279871804	24.6783036439882	24.7976353129628	23.4195027883032	NA	NA	23.7136193184666	NA	NA	NA
AIPGENE16868	26.419735353672	25.6748780369533	25.1340081239321	23.9382058078973	24.3708573675192	23.3885243259604	26.0629556351818	27.1839359014408	25.518629178432	NA	NA	24.2829761824732
AIPGENE16881	NA	NA	NA	23.4251894984136	21.5217008318701	21.9538387205788	NA	NA	NA	NA	NA	NA
AIPGENE16886	27.1072429507762	27.1472055125585	27.123378945766	27.3304063744598	26.9274127929639	26.5770790418553	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.7344405236603	26.6724145318584	26.3030104748416	26.9593011660299	23.2812683464082	22.4176107983037	NA	NA	NA	NA	NA	NA
AIPGENE16906	26.7099880973624	27.0611812572674	26.1884245025109	26.4320938185278	26.0774265320912	26.245940526251	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.4000720609297	26.19091053423	25.774356777283	26.4549099370866	26.2030571976086	24.3903358511342	NA	NA	NA	NA	NA	NA
AIPGENE16912	22.0634445964418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.0120164278752	NA	23.5085064932052	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	23.0617889591672	22.4797876827418	22.6386925569507	22.6938069318035	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.6164842132468	26.1186581714812	25.5767013877339	26.140559897716	25.7697030395711	25.4823948348482	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.2160080414412	26.2155543960319	26.5317775535093	26.3896110473616	26.0000209803305	24.4525566135919	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.416215021556	24.2794887411372	22.4489264145679	23.7819039231294	25.4116478390025	24.2669235186798	NA	NA	NA	NA	NA	NA
AIPGENE16948	NA	22.3241498938076	22.8305579520489	NA	22.7150908523052	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.888629057854	21.4976903204899	21.0431824888896	NA	NA	NA	22.777504355809	NA	NA	NA	NA	NA
AIPGENE16981	27.708239295402	27.5059346368189	27.5299026707153	26.9242730251682	27.1446059278939	25.2988290121098	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.1383669072668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	26.139866275166	26.0432748413131	25.8686521212727	26.4887430632732	26.5690018931993	25.3196191868197	NA	NA	23.5448748171619	NA	NA	NA
AIPGENE17030	22.6718537359097	NA	NA	23.3124253371671	21.7191473262538	21.7584086262494	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.3125234133409	20.9588606415162	24.1595410947805	23.5407866382912	22.497241659393	NA	NA	NA	NA	NA	21.5607371323691	NA
AIPGENE17072	21.8416758694358	NA	22.5617596213755	21.5913829740984	21.9648627998331	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.794773008339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.7650173256313	20.9791260375546	22.0121596859537	NA	22.3776606297725	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.5141408531675	22.6420409603676	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.4669519822418	29.1287996702969	29.2508195017194	29.2852957422126	29.1660719087655	28.1762666396599	22.8572514361093	23.6676973292574	NA	NA	NA	22.6201468598073
AIPGENE17124	22.6886645457172	24.0015684418785	24.2306805440576	24.0051477265389	23.9782959034874	23.7397555614895	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.0310744272755	NA	22.105415265386	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	23.6215815969762	22.357652818769	22.5064619305948	22.1606786233677	23.2712039346105	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.2188134241385	NA	22.7460482688407	NA	NA	22.7281420135925	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	23.3436430317579	25.3608748250425	23.6708077947431	NA	23.4808371777401	24.7858818223167
AIPGENE1716	24.3438612559643	23.3125106134408	23.9175711826721	23.3100430638625	23.1316789426221	NA	22.7323835876308	NA	NA	NA	NA	NA
AIPGENE17161	24.8668491695438	24.5161656013638	24.7058728601883	24.2375400957394	23.559789816877	22.8844185656932	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.7606082675642	NA	NA	NA
AIPGENE17186	28.4865495592157	27.9298361695516	28.015487192568	28.1883232855925	27.9750183420536	27.5181657839534	25.2131847911835	24.5573787411443	26.1137453371059	22.4529316459538	NA	24.2631127965636
AIPGENE1719	23.1355024326275	22.0147886185512	21.3016260827165	21.9894705614972	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.4926454587851	22.346023668201	23.2233298015872	22.5537406975242	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.9879114312678	24.9516082770889	24.8865770195481	24.613020372115	24.3889012755866	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.4526767768722	24.9042131470554	25.0072170289301	24.4989689995752	24.7935401674349	24.3459823401325	26.693799205697	26.1116193219539	26.5100417754317	25.8827061748753	26.3456733240575	26.986170626867
AIPGENE17260	27.4670168604295	27.4671350952161	27.0504687256664	26.8836294690653	27.5605008370317	26.7485201924566	28.3564663916533	27.9465419458803	28.2943420713586	28.1187208777592	28.5206999794764	28.6117325590512
AIPGENE17279	NA	NA	NA	NA	21.9748033273189	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.5909928688998	29.0447175794124	29.3296157572819	29.5215088984726	29.7152326390006	28.9294757097872	26.6989026999915	26.1599327070597	26.5917095506748	25.5964113484646	26.3207578060506	25.7107433891964
AIPGENE17334	21.0220254525016	20.8090890233339	20.2590234598842	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.5021937741659	25.2864066686627	25.9489422191483	26.1857898872691	25.180369361957	24.031232578774	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.8115642291292	24.770372716088	25.594605028855	25.5107716258476	25.9172019832324	24.8467463993913	NA	NA	22.5211530930615	NA	NA	NA
AIPGENE17353	NA	NA	21.4589114597449	22.5216678814218	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.8397243678618	24.6776705451654	24.0884958387806	23.7944497210242	24.2422383231943	22.7842496961046	NA	NA	23.4979962197175	NA	NA	NA
AIPGENE1741	24.8145938863322	19.4901880217239	24.4696948234186	24.1350814277426	23.7159755428221	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.9501085665056	NA	25.1900111202695	22.8707384389013	23.5101032549602	NA
AIPGENE17453	28.520495877846	NA	NA	NA	23.0228342855237	NA	27.4267385823385	27.5017210816743	NA	NA	NA	NA
AIPGENE17457	25.0435364811818	24.7911097469901	25.2087424696336	25.2995387890096	23.7187102980555	22.6092277537318	NA	NA	NA	NA	NA	NA
AIPGENE17478	26.000146193803	25.2115494308876	26.12847714767	24.7068212873469	25.9696288771911	24.6957580639642	NA	NA	NA	NA	NA	NA
AIPGENE17513	25.0493836835512	NA	24.2459697393861	NA	24.834446593187	NA	27.5507305755968	27.3057830106516	27.5123487674602	26.0392273624707	27.2499951819634	26.9971128955766
AIPGENE17546	22.4011432346392	NA	NA	NA	21.8056763949985	NA	24.5937310801135	24.3949204175664	25.4241715863384	24.8307706154509	24.0695874509796	24.4721905423486
AIPGENE17547	25.0069739115649	23.4934998115604	24.6510425261085	22.9180597256155	25.0694193749953	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.6162625792078	23.752543816579	24.0610206152795	24.4501344666267	22.0010849715403	23.2189575900938	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.2713553995374	26.1838033026007	26.2356458377676	25.1504393041995	25.0418829901593	23.8582657154266	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.8542144836075	26.9512888418177	27.3318293541689	27.7419205237478	27.4836372576005	26.535472319613	NA	24.1230794441912	NA	NA	NA	NA
AIPGENE17590	22.8544797612106	NA	24.382252243265	24.4233562956491	21.3694808818902	20.1656241293301	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.7250284576058	31.4958684412338	31.3818599335359	31.3838771220734	31.5079631498617	31.1576420918223	28.3221849549982	28.9593603487066	28.569144873587	26.9041870311854	26.8794398701359	28.7641371921087
AIPGENE17597	22.7525872311132	23.7765987365415	24.9449103363234	NA	24.4255529301462	NA	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.6698116514513	NA	NA	24.7714991776797	24.6400295370932	24.6977966179761	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.6210238972419	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	23.1491984426326	NA	NA	NA	NA	NA	24.5935109733554	25.828707868289	26.1369210787567	24.703783595951	23.3412900928607	24.6308803741761
AIPGENE17637	23.8160642902587	22.6823627734504	22.6309794178656	NA	23.16869117057	NA	NA	23.494302964777	NA	22.8636733600985	NA	NA
AIPGENE17639	25.815909330492	25.9128310339573	25.6958943906113	25.382858140725	24.3915070235046	24.5091554430874	23.0314339592288	25.4769954074528	23.9900816709017	NA	NA	22.6139829515948
AIPGENE17643	24.8555055908364	25.0465787939565	25.5489838822493	25.726952062824	23.9490761370757	24.285876560545	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.2340326481326	23.7003718372225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5138347754406	NA	23.7837533333681	23.7395902253542	23.0641406357725	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.6127116713837	24.1211952418749	23.4416979884771	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1564124288039	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.3468955094717	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.976140713039	28.6515895967541	29.8034470626048	29.7439600940177	29.6066175909117	28.9951350696651	23.7079603839076	NA	25.6445118172024	NA	NA	NA
AIPGENE17735	24.3569044611932	24.2486341694104	23.6140374399737	24.5587221471234	23.7761151314643	23.5282267684233	NA	NA	NA	NA	NA	NA
AIPGENE17736	26.0980207917488	26.4558112793092	26.9633785758789	26.1953887707983	26.3901406160838	25.2150857180866	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.0664297914045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.6381107009906	26.1335804048519	26.1132211629015	25.2552014419882	25.650969802607	24.8124797630428	25.3367357206354	25.096099688648	25.8478220022693	23.4299504029609	NA	24.0578892176889
AIPGENE17785	NA	NA	25.1660007744007	NA	NA	NA	25.6744855629003	25.0105822128673	26.1947992513985	24.7276113427893	26.0200176345694	25.3227037061158
AIPGENE17787	23.3949188337492	24.3871984184012	22.4032830663392	22.7259606970169	22.6478312622761	22.4558884271497	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.9252518954584	23.9367660665068	NA	NA	24.030146762514	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.1780715533382	NA	23.5978539056649	22.081336691774	22.9117993249576	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.3307019344519	24.4314947315532	22.1446971977966	24.0386346742291	24.07429735801	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	21.1550625303883	NA	21.0780660721295	NA	21.3789511889359	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	28.051563869433	27.954453938554	28.0844676519827	28.0270829289945	27.7275207483713	26.6213541308308	23.2329451095256	24.6621594208679	24.1781881806194	NA	NA	NA
AIPGENE17854	25.1583082407143	24.1236623388718	24.6956956695921	23.7234706871483	23.9992714343231	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.5926930673478	23.6495237602172	24.2741297024099	24.2105091132115	24.7385107600714	22.2128949320443	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.779382804251	24.4746470101007	24.3405855925829	24.4961189309282	23.8045333394578	23.9208034326924	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.8111584092504	23.785101933233	24.3101620240506	24.4922632395353	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.5972621990018	24.0604826511081	25.2161849991551	24.8544712542081	25.1001490684225	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.3598665409119	27.7258245070685	28.2958576561649	28.4734557859421	28.7673260861688	27.2447421226553	24.7330757134071	25.0471487096664	25.5445318160927	NA	23.5166602370064	NA
AIPGENE17920	23.6831820493118	23.6510091921193	23.5801606844068	NA	23.6314636323062	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.3710743842126	25.4945605826988	25.4824003478778	24.6282924443792	24.5397408231505	23.3910604550795	24.7805825737083	24.7807094320871	26.0523946416384	NA	NA	NA
AIPGENE1793	28.573703617869	28.1430587653911	28.2886363453114	28.7278263297322	28.3118949866751	27.8437171280594	25.4718108955559	25.531608880164	24.9448698717996	23.9078859523058	24.46330105068	25.2489253507923
AIPGENE17936	26.3890317154931	24.797367080677	25.5682049976367	25.0692770784115	24.7666444707497	23.6091457530105	23.8004694585768	24.2690240178945	25.2933061794294	NA	NA	NA
AIPGENE17939	20.5806866827042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	NA	NA	NA	NA	NA	22.4375681958118	NA	NA	NA	NA	NA	NA
AIPGENE17940	21.7684140032285	23.3567000343845	23.2044580879278	23.1206089415741	23.736095079863	24.0257664510386	NA	23.647687525658	NA	NA	NA	23.6761092559967
AIPGENE17943	24.3719177346139	23.5850708418509	24.2228225121896	24.2196387470373	24.9810982311773	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5020472210735	23.5062871034611	23.2974533575383	24.0601431657256	23.0347443089523	22.945282046863	NA	NA	NA	NA	NA	NA
AIPGENE17951	29.4444325207858	29.4505762328118	29.3427373309399	29.6690275611216	29.8269752818448	28.8520324146341	24.7327418287759	23.446336511677	25.0769312590965	NA	23.6635484584659	23.5740090332833
AIPGENE17961	21.9238955375308	22.333063459362	23.1074124308872	22.6343391312285	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.0238221923142	NA	22.6417218514124	24.6978410070037	24.6418372684422	23.9927869697439	NA	NA	22.2872338631237	NA	NA	NA
AIPGENE17972	24.2572435569301	22.9078291523945	24.6812361114547	24.1680365708344	23.7412807890854	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.3380568453008	NA	NA	24.0409863737205	24.7006949575637	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.1325443776934	23.5818426605385	24.8115849766017	24.5421257798757	24.4267946069991	23.6606506029466	23.4423263007475	NA	23.248417833652	NA	NA	NA
AIPGENE18026	27.4404043017115	26.7496790412652	28.0800272842722	27.0792955117527	27.8906596698148	25.883661679357	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.5607560515499	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.4373916168711	23.0970093955189	22.3897821185818	23.2353694717178	22.7414121362271	21.5097046198425	NA	NA	NA	NA	NA	NA
AIPGENE1806	24.6873528584376	NA	NA	24.2249148505688	23.9113257424045	23.6859235270127	23.6762164504333	NA	NA	NA	NA	NA
AIPGENE18060	24.6710547900008	23.831738859602	23.4520072670544	21.2973968386524	23.7587461085097	22.6716076495134	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.6232461362168	23.5971799196883	NA	26.3165884879434	25.8222416878194	25.9145318121368	26.1792722837474	25.994801723249	25.0056097725634
AIPGENE18140	24.8621422239572	23.7929623045076	24.3595448875598	24.0867855803038	24.0799796267236	23.712355382186	23.8757769619634	24.0349540162717	23.8376669393155	NA	23.7552950971135	24.2032113820375
AIPGENE18146	24.1873196713635	NA	22.6674204081821	24.170098378782	23.8526128428689	24.6678556351458	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.7388760488275	NA	23.111872465076	23.64094200421	24.3206637248458	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.5694146549366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	24.1212297112473	23.4099340971983	23.2856744928006	23.416590407951	23.3766005261877	23.4899154427937	23.6111016857543	23.4672146469723	NA	NA	NA	NA
AIPGENE18276	23.7191921108473	23.013780266366	22.7385224848025	23.3696237101521	NA	21.2797296597545	NA	NA	NA	NA	NA	NA
AIPGENE1831	26.1015789410869	25.5862462434341	25.8016065485085	26.0591464154932	25.99045863418	22.6551272865044	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.9369022079033	23.0116469951903	NA	22.9475811215285	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	27.1390272195992	26.0035702813131	26.414165444976	27.1376665175527	27.1936532931064	25.5734102678531	NA	23.0183838732585	23.9138385281734	NA	NA	NA
